30.075,30.102,30.129,30.156,30.183,30.21,30.237,30.264,30.291,30.318,30.345,30.372,30.399,30.426,30.453,30.48,30.507,30.534,30.561,30.588,30.615,30.642,30.669,30.696,30.723,30.75,30.777,30.804,30.831,30.858,30.885,30.912,30.94,30.967,30.994,31.021,31.048,31.075,31.102,31.129,31.156,31.183,31.21,31.238,31.265,31.292,31.319,31.346,31.373,31.4,31.427,31.455,31.482,31.509,31.536,31.563,31.59,31.617,31.645,31.672,31.699,31.726,31.753,31.78,31.808,31.835,31.862,31.889,31.916,31.943,31.971,31.998,32.025,32.052,32.079,32.107,32.134,32.161,32.188,32.215,32.243,32.27,32.297,32.324,32.351,32.379,32.406,32.433,32.46,32.488,32.515,32.542,32.569,32.597,32.624,32.651,32.678,32.706,32.733,32.76,32.787,32.815,32.842,32.869,32.897,32.924,32.951,32.978,33.006,33.033,33.06,33.088,33.115,33.142,33.17,33.197,33.224,33.251,33.279,33.306,33.333,33.361,33.388,33.415,33.443,33.47,33.497,33.525,33.552,33.579,33.607,33.634,33.661,33.689,33.716,33.744,33.771,33.798,33.826,33.853,33.88,33.908,33.935,33.962,33.99,34.017,34.045,34.072,34.099,34.127,34.154,34.182,34.209,34.236,34.264,34.291,34.319,34.346,34.373,34.401,34.428,34.456,34.483,34.511,34.538,34.565,34.593,34.62,34.648,34.675,34.703,34.73,34.758,34.785,34.812,34.84,34.867,34.895,34.922,34.95,34.977,35.005,35.032,35.06,35.087,35.115,35.142,35.17,35.197,35.225,35.252,35.279,35.307,35.334,35.362,35.389,35.417,35.444,35.472,35.5,35.527,35.555,35.582,35.61,35.637,35.665,35.692,35.72,35.747,35.775,35.802,35.83,35.857,35.885,35.912,35.94,35.967,35.995,36.023,36.05,36.078,36.105,36.133,36.16,36.188,36.215,36.243,36.271,36.298,36.326,36.353,36.381,36.408,36.436,36.464,36.491,36.519,36.546,36.574,36.602,36.629,36.657,36.684,36.712,36.74,36.767,36.795,36.822,36.85,36.878
30.075,30.102,30.129,30.156,30.183,30.21,30.237,30.264,30.291,30.318,30.345,30.372,30.399,30.426,30.454,30.481,30.508,30.535,30.562,30.589,30.616,30.643,30.67,30.697,30.724,30.751,30.778,30.805,30.832,30.859,30.886,30.913,30.94,30.967,30.995,31.022,31.049,31.076,31.103,31.13,31.157,31.184,31.211,31.238,31.266,31.293,31.32,31.347,31.374,31.401,31.428,31.455,31.483,31.51,31.537,31.564,31.591,31.618,31.645,31.673,31.7,31.727,31.754,31.781,31.808,31.836,31.863,31.89,31.917,31.944,31.971,31.999,32.026,32.053,32.08,32.107,32.135,32.162,32.189,32.216,32.243,32.271,32.298,32.325,32.352,32.38,32.407,32.434,32.461,32.489,32.516,32.543,32.57,32.598,32.625,32.652,32.679,32.707,32.734,32.761,32.788,32.816,32.843,32.87,32.897,32.925,32.952,32.979,33.007,33.034,33.061,33.089,33.116,33.143,33.17,33.198,33.225,33.252,33.28,33.307,33.334,33.362,33.389,33.416,33.444,33.471,33.498,33.526,33.553,33.58,33.608,33.635,33.662,33.69,33.717,33.744,33.772,33.799,33.827,33.854,33.881,33.909,33.936,33.963,33.991,34.018,34.046,34.073,34.1,34.128,34.155,34.183,34.21,34.237,34.265,34.292,34.32,34.347,34.374,34.402,34.429,34.457,34.484,34.512,34.539,34.566,34.594,34.621,34.649,34.676,34.704,34.731,34.758,34.786,34.813,34.841,34.868,34.896,34.923,34.951,34.978,35.006,35.033,35.061,35.088,35.116,35.143,35.17,35.198,35.225,35.253,35.28,35.308,35.335,35.363,35.39,35.418,35.445,35.473,35.5,35.528,35.555,35.583,35.611,35.638,35.666,35.693,35.721,35.748,35.776,35.803,35.831,35.858,35.886,35.913,35.941,35.968,35.996,36.024,36.051,36.079,36.106,36.134,36.161,36.189,36.216,36.244,36.272,36.299,36.327,36.354,36.382,36.409,36.437,36.465,36.492,36.52,36.547,36.575,36.603,36.63,36.658,36.685,36.713,36.741,36.768,36.796,36.823,36.851,36.879
30.076,30.103,30.13,30.157,30.184,30.211,30.238,30.265,30.292,30.319,30.346,30.373,30.4,30.427,30.454,30.481,30.508,30.535,30.562,30.589,30.617,30.644,30.671,30.698,30.725,30.752,30.779,30.806,30.833,30.86,30.887,30.914,30.941,30.968,30.995,31.023,31.05,31.077,31.104,31.131,31.158,31.185,31.212,31.239,31.266,31.294,31.321,31.348,31.375,31.402,31.429,31.456,31.483,31.511,31.538,31.565,31.592,31.619,31.646,31.673,31.701,31.728,31.755,31.782,31.809,31.836,31.864,31.891,31.918,31.945,31.972,32,32.027,32.054,32.081,32.108,32.136,32.163,32.19,32.217,32.244,32.272,32.299,32.326,32.353,32.38,32.408,32.435,32.462,32.489,32.517,32.544,32.571,32.598,32.626,32.653,32.68,32.707,32.735,32.762,32.789,32.817,32.844,32.871,32.898,32.926,32.953,32.98,33.007,33.035,33.062,33.089,33.117,33.144,33.171,33.199,33.226,33.253,33.281,33.308,33.335,33.363,33.39,33.417,33.445,33.472,33.499,33.527,33.554,33.581,33.609,33.636,33.663,33.691,33.718,33.745,33.773,33.8,33.827,33.855,33.882,33.91,33.937,33.964,33.992,34.019,34.046,34.074,34.101,34.129,34.156,34.183,34.211,34.238,34.266,34.293,34.32,34.348,34.375,34.403,34.43,34.458,34.485,34.512,34.54,34.567,34.595,34.622,34.65,34.677,34.704,34.732,34.759,34.787,34.814,34.842,34.869,34.897,34.924,34.952,34.979,35.007,35.034,35.061,35.089,35.116,35.144,35.171,35.199,35.226,35.254,35.281,35.309,35.336,35.364,35.391,35.419,35.446,35.474,35.501,35.529,35.556,35.584,35.611,35.639,35.666,35.694,35.722,35.749,35.777,35.804,35.832,35.859,35.887,35.914,35.942,35.969,35.997,36.024,36.052,36.08,36.107,36.135,36.162,36.19,36.217,36.245,36.273,36.3,36.328,36.355,36.383,36.41,36.438,36.466,36.493,36.521,36.548,36.576,36.604,36.631,36.659,36.686,36.714,36.742,36.769,36.797,36.824,36.852,36.88
30.077,30.104,30.131,30.158,30.185,30.212,30.239,30.266,30.293,30.32,30.347,30.374,30.401,30.428,30.455,30.482,30.509,30.536,30.563,30.59,30.617,30.644,30.671,30.699,30.726,30.753,30.78,30.807,30.834,30.861,30.888,30.915,30.942,30.969,30.996,31.023,31.05,31.078,31.105,31.132,31.159,31.186,31.213,31.24,31.267,31.294,31.321,31.349,31.376,31.403,31.43,31.457,31.484,31.511,31.539,31.566,31.593,31.62,31.647,31.674,31.701,31.729,31.756,31.783,31.81,31.837,31.864,31.892,31.919,31.946,31.973,32,32.028,32.055,32.082,32.109,32.136,32.164,32.191,32.218,32.245,32.272,32.3,32.327,32.354,32.381,32.409,32.436,32.463,32.49,32.518,32.545,32.572,32.599,32.627,32.654,32.681,32.708,32.736,32.763,32.79,32.817,32.845,32.872,32.899,32.927,32.954,32.981,33.008,33.036,33.063,33.09,33.118,33.145,33.172,33.199,33.227,33.254,33.281,33.309,33.336,33.363,33.391,33.418,33.445,33.473,33.5,33.527,33.555,33.582,33.609,33.637,33.664,33.691,33.719,33.746,33.774,33.801,33.828,33.856,33.883,33.91,33.938,33.965,33.993,34.02,34.047,34.075,34.102,34.13,34.157,34.184,34.212,34.239,34.267,34.294,34.321,34.349,34.376,34.404,34.431,34.458,34.486,34.513,34.541,34.568,34.596,34.623,34.65,34.678,34.705,34.733,34.76,34.788,34.815,34.843,34.87,34.898,34.925,34.953,34.98,35.007,35.035,35.062,35.09,35.117,35.145,35.172,35.2,35.227,35.255,35.282,35.31,35.337,35.365,35.392,35.42,35.447,35.475,35.502,35.53,35.557,35.585,35.612,35.64,35.667,35.695,35.722,35.75,35.778,35.805,35.833,35.86,35.888,35.915,35.943,35.97,35.998,36.025,36.053,36.081,36.108,36.136,36.163,36.191,36.218,36.246,36.273,36.301,36.329,36.356,36.384,36.411,36.439,36.466,36.494,36.522,36.549,36.577,36.604,36.632,36.66,36.687,36.715,36.742,36.77,36.798,36.825,36.853,36.88
30.078,30.105,30.132,30.159,30.186,30.213,30.24,30.267,30.294,30.321,30.348,30.375,30.402,30.429,30.456,30.483,30.51,30.537,30.564,30.591,30.618,30.645,30.672,30.699,30.726,30.753,30.781,30.808,30.835,30.862,30.889,30.916,30.943,30.97,30.997,31.024,31.051,31.078,31.105,31.133,31.16,31.187,31.214,31.241,31.268,31.295,31.322,31.349,31.377,31.404,31.431,31.458,31.485,31.512,31.539,31.567,31.594,31.621,31.648,31.675,31.702,31.729,31.757,31.784,31.811,31.838,31.865,31.892,31.92,31.947,31.974,32.001,32.028,32.056,32.083,32.11,32.137,32.164,32.192,32.219,32.246,32.273,32.301,32.328,32.355,32.382,32.409,32.437,32.464,32.491,32.518,32.546,32.573,32.6,32.627,32.655,32.682,32.709,32.736,32.764,32.791,32.818,32.846,32.873,32.9,32.927,32.955,32.982,33.009,33.037,33.064,33.091,33.118,33.146,33.173,33.2,33.228,33.255,33.282,33.31,33.337,33.364,33.392,33.419,33.446,33.474,33.501,33.528,33.556,33.583,33.61,33.638,33.665,33.692,33.72,33.747,33.774,33.802,33.829,33.857,33.884,33.911,33.939,33.966,33.993,34.021,34.048,34.076,34.103,34.13,34.158,34.185,34.213,34.24,34.267,34.295,34.322,34.35,34.377,34.405,34.432,34.459,34.487,34.514,34.542,34.569,34.597,34.624,34.651,34.679,34.706,34.734,34.761,34.789,34.816,34.844,34.871,34.898,34.926,34.953,34.981,35.008,35.036,35.063,35.091,35.118,35.146,35.173,35.201,35.228,35.256,35.283,35.311,35.338,35.366,35.393,35.421,35.448,35.476,35.503,35.531,35.558,35.586,35.613,35.641,35.668,35.696,35.723,35.751,35.778,35.806,35.833,35.861,35.889,35.916,35.944,35.971,35.999,36.026,36.054,36.081,36.109,36.137,36.164,36.192,36.219,36.247,36.274,36.302,36.33,36.357,36.385,36.412,36.44,36.467,36.495,36.523,36.55,36.578,36.605,36.633,36.661,36.688,36.716,36.743,36.771,36.799,36.826,36.854,36.881
30.079,30.106,30.133,30.16,30.187,30.214,30.241,30.268,30.295,30.322,30.349,30.376,30.403,30.43,30.457,30.484,30.511,30.538,30.565,30.592,30.619,30.646,30.673,30.7,30.727,30.754,30.781,30.808,30.835,30.863,30.89,30.917,30.944,30.971,30.998,31.025,31.052,31.079,31.106,31.133,31.16,31.188,31.215,31.242,31.269,31.296,31.323,31.35,31.377,31.405,31.432,31.459,31.486,31.513,31.54,31.567,31.595,31.622,31.649,31.676,31.703,31.73,31.757,31.785,31.812,31.839,31.866,31.893,31.921,31.948,31.975,32.002,32.029,32.056,32.084,32.111,32.138,32.165,32.192,32.22,32.247,32.274,32.301,32.329,32.356,32.383,32.41,32.438,32.465,32.492,32.519,32.546,32.574,32.601,32.628,32.656,32.683,32.71,32.737,32.765,32.792,32.819,32.846,32.874,32.901,32.928,32.956,32.983,33.01,33.037,33.065,33.092,33.119,33.147,33.174,33.201,33.229,33.256,33.283,33.31,33.338,33.365,33.392,33.42,33.447,33.474,33.502,33.529,33.556,33.584,33.611,33.639,33.666,33.693,33.721,33.748,33.775,33.803,33.83,33.857,33.885,33.912,33.94,33.967,33.994,34.022,34.049,34.076,34.104,34.131,34.159,34.186,34.213,34.241,34.268,34.296,34.323,34.351,34.378,34.405,34.433,34.46,34.488,34.515,34.543,34.57,34.597,34.625,34.652,34.68,34.707,34.735,34.762,34.79,34.817,34.844,34.872,34.899,34.927,34.954,34.982,35.009,35.037,35.064,35.092,35.119,35.147,35.174,35.202,35.229,35.257,35.284,35.312,35.339,35.367,35.394,35.422,35.449,35.477,35.504,35.532,35.559,35.587,35.614,35.642,35.669,35.697,35.724,35.752,35.779,35.807,35.834,35.862,35.889,35.917,35.945,35.972,36,36.027,36.055,36.082,36.11,36.137,36.165,36.193,36.22,36.248,36.275,36.303,36.33,36.358,36.386,36.413,36.441,36.468,36.496,36.524,36.551,36.579,36.606,36.634,36.661,36.689,36.717,36.744,36.772,36.8,36.827,36.855,36.882
30.08,30.107,30.134,30.161,30.188,30.215,30.242,30.269,30.296,30.323,30.35,30.377,30.404,30.431,30.458,30.485,30.512,30.539,30.566,30.593,30.62,30.647,30.674,30.701,30.728,30.755,30.782,30.809,30.836,30.863,30.89,30.917,30.945,30.972,30.999,31.026,31.053,31.08,31.107,31.134,31.161,31.188,31.216,31.243,31.27,31.297,31.324,31.351,31.378,31.405,31.432,31.46,31.487,31.514,31.541,31.568,31.595,31.622,31.65,31.677,31.704,31.731,31.758,31.785,31.813,31.84,31.867,31.894,31.921,31.949,31.976,32.003,32.03,32.057,32.085,32.112,32.139,32.166,32.193,32.221,32.248,32.275,32.302,32.329,32.357,32.384,32.411,32.438,32.466,32.493,32.52,32.547,32.575,32.602,32.629,32.656,32.684,32.711,32.738,32.765,32.793,32.82,32.847,32.875,32.902,32.929,32.956,32.984,33.011,33.038,33.066,33.093,33.12,33.147,33.175,33.202,33.229,33.257,33.284,33.311,33.339,33.366,33.393,33.421,33.448,33.475,33.503,33.53,33.557,33.585,33.612,33.639,33.667,33.694,33.721,33.749,33.776,33.804,33.831,33.858,33.886,33.913,33.94,33.968,33.995,34.023,34.05,34.077,34.105,34.132,34.16,34.187,34.214,34.242,34.269,34.297,34.324,34.351,34.379,34.406,34.434,34.461,34.489,34.516,34.543,34.571,34.598,34.626,34.653,34.681,34.708,34.735,34.763,34.79,34.818,34.845,34.873,34.9,34.928,34.955,34.983,35.01,35.038,35.065,35.093,35.12,35.147,35.175,35.202,35.23,35.257,35.285,35.312,35.34,35.367,35.395,35.422,35.45,35.477,35.505,35.532,35.56,35.588,35.615,35.643,35.67,35.698,35.725,35.753,35.78,35.808,35.835,35.863,35.89,35.918,35.945,35.973,36.001,36.028,36.056,36.083,36.111,36.138,36.166,36.193,36.221,36.249,36.276,36.304,36.331,36.359,36.386,36.414,36.442,36.469,36.497,36.524,36.552,36.58,36.607,36.635,36.662,36.69,36.718,36.745,36.773,36.8,36.828,36.856,36.883
30.08,30.107,30.134,30.161,30.188,30.215,30.242,30.269,30.296,30.323,30.35,30.377,30.404,30.431,30.458,30.485,30.512,30.54,30.567,30.594,30.621,30.648,30.675,30.702,30.729,30.756,30.783,30.81,30.837,30.864,30.891,30.918,30.945,30.972,31,31.027,31.054,31.081,31.108,31.135,31.162,31.189,31.216,31.243,31.271,31.298,31.325,31.352,31.379,31.406,31.433,31.46,31.488,31.515,31.542,31.569,31.596,31.623,31.65,31.678,31.705,31.732,31.759,31.786,31.813,31.841,31.868,31.895,31.922,31.949,31.977,32.004,32.031,32.058,32.085,32.113,32.14,32.167,32.194,32.221,32.249,32.276,32.303,32.33,32.357,32.385,32.412,32.439,32.466,32.494,32.521,32.548,32.575,32.603,32.63,32.657,32.684,32.712,32.739,32.766,32.794,32.821,32.848,32.875,32.903,32.93,32.957,32.984,33.012,33.039,33.066,33.094,33.121,33.148,33.176,33.203,33.23,33.258,33.285,33.312,33.339,33.367,33.394,33.421,33.449,33.476,33.503,33.531,33.558,33.586,33.613,33.64,33.668,33.695,33.722,33.75,33.777,33.804,33.832,33.859,33.887,33.914,33.941,33.969,33.996,34.023,34.051,34.078,34.106,34.133,34.16,34.188,34.215,34.243,34.27,34.297,34.325,34.352,34.38,34.407,34.435,34.462,34.489,34.517,34.544,34.572,34.599,34.627,34.654,34.681,34.709,34.736,34.764,34.791,34.819,34.846,34.874,34.901,34.929,34.956,34.983,35.011,35.038,35.066,35.093,35.121,35.148,35.176,35.203,35.231,35.258,35.286,35.313,35.341,35.368,35.396,35.423,35.451,35.478,35.506,35.533,35.561,35.588,35.616,35.643,35.671,35.698,35.726,35.754,35.781,35.809,35.836,35.864,35.891,35.919,35.946,35.974,36.001,36.029,36.057,36.084,36.112,36.139,36.167,36.194,36.222,36.249,36.277,36.305,36.332,36.36,36.387,36.415,36.443,36.47,36.498,36.525,36.553,36.58,36.608,36.636,36.663,36.691,36.718,36.746,36.774,36.801,36.829,36.857,36.884
30.081,30.108,30.135,30.162,30.189,30.216,30.243,30.27,30.297,30.324,30.351,30.378,30.405,30.432,30.459,30.486,30.513,30.54,30.567,30.594,30.621,30.648,30.676,30.703,30.73,30.757,30.784,30.811,30.838,30.865,30.892,30.919,30.946,30.973,31,31.027,31.055,31.082,31.109,31.136,31.163,31.19,31.217,31.244,31.271,31.298,31.326,31.353,31.38,31.407,31.434,31.461,31.488,31.516,31.543,31.57,31.597,31.624,31.651,31.678,31.706,31.733,31.76,31.787,31.814,31.841,31.869,31.896,31.923,31.95,31.977,32.005,32.032,32.059,32.086,32.113,32.141,32.168,32.195,32.222,32.249,32.277,32.304,32.331,32.358,32.386,32.413,32.44,32.467,32.494,32.522,32.549,32.576,32.603,32.631,32.658,32.685,32.713,32.74,32.767,32.794,32.822,32.849,32.876,32.903,32.931,32.958,32.985,33.013,33.04,33.067,33.094,33.122,33.149,33.176,33.204,33.231,33.258,33.286,33.313,33.34,33.368,33.395,33.422,33.45,33.477,33.504,33.532,33.559,33.586,33.614,33.641,33.668,33.696,33.723,33.75,33.778,33.805,33.833,33.86,33.887,33.915,33.942,33.969,33.997,34.024,34.052,34.079,34.106,34.134,34.161,34.189,34.216,34.243,34.271,34.298,34.326,34.353,34.381,34.408,34.435,34.463,34.49,34.518,34.545,34.573,34.6,34.627,34.655,34.682,34.71,34.737,34.765,34.792,34.82,34.847,34.874,34.902,34.929,34.957,34.984,35.012,35.039,35.067,35.094,35.122,35.149,35.177,35.204,35.232,35.259,35.287,35.314,35.342,35.369,35.397,35.424,35.452,35.479,35.507,35.534,35.562,35.589,35.617,35.644,35.672,35.699,35.727,35.754,35.782,35.809,35.837,35.865,35.892,35.92,35.947,35.975,36.002,36.03,36.057,36.085,36.113,36.14,36.168,36.195,36.223,36.25,36.278,36.306,36.333,36.361,36.388,36.416,36.443,36.471,36.499,36.526,36.554,36.581,36.609,36.637,36.664,36.692,36.719,36.747,36.775,36.802,36.83,36.857,36.885
30.082,30.109,30.136,30.163,30.19,30.217,30.244,30.271,30.298,30.325,30.352,30.379,30.406,30.433,30.46,30.487,30.514,30.541,30.568,30.595,30.622,30.649,30.676,30.703,30.73,30.757,30.785,30.812,30.839,30.866,30.893,30.92,30.947,30.974,31.001,31.028,31.055,31.082,31.109,31.137,31.164,31.191,31.218,31.245,31.272,31.299,31.326,31.353,31.381,31.408,31.435,31.462,31.489,31.516,31.543,31.571,31.598,31.625,31.652,31.679,31.706,31.734,31.761,31.788,31.815,31.842,31.869,31.897,31.924,31.951,31.978,32.005,32.033,32.06,32.087,32.114,32.141,32.169,32.196,32.223,32.25,32.277,32.305,32.332,32.359,32.386,32.414,32.441,32.468,32.495,32.523,32.55,32.577,32.604,32.632,32.659,32.686,32.713,32.741,32.768,32.795,32.822,32.85,32.877,32.904,32.932,32.959,32.986,33.013,33.041,33.068,33.095,33.123,33.15,33.177,33.205,33.232,33.259,33.286,33.314,33.341,33.368,33.396,33.423,33.45,33.478,33.505,33.532,33.56,33.587,33.615,33.642,33.669,33.697,33.724,33.751,33.779,33.806,33.833,33.861,33.888,33.916,33.943,33.97,33.998,34.025,34.052,34.08,34.107,34.135,34.162,34.189,34.217,34.244,34.272,34.299,34.327,34.354,34.381,34.409,34.436,34.464,34.491,34.518,34.546,34.573,34.601,34.628,34.656,34.683,34.711,34.738,34.765,34.793,34.82,34.848,34.875,34.903,34.93,34.958,34.985,35.013,35.04,35.068,35.095,35.123,35.15,35.178,35.205,35.233,35.26,35.288,35.315,35.343,35.37,35.398,35.425,35.453,35.48,35.508,35.535,35.563,35.59,35.618,35.645,35.673,35.7,35.728,35.755,35.783,35.81,35.838,35.865,35.893,35.921,35.948,35.976,36.003,36.031,36.058,36.086,36.113,36.141,36.169,36.196,36.224,36.251,36.279,36.306,36.334,36.362,36.389,36.417,36.444,36.472,36.499,36.527,36.555,36.582,36.61,36.637,36.665,36.693,36.72,36.748,36.775,36.803,36.831,36.858,36.886
30.083,30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.488,30.515,30.542,30.569,30.596,30.623,30.65,30.677,30.704,30.731,30.758,30.785,30.812,30.839,30.866,30.894,30.921,30.948,30.975,31.002,31.029,31.056,31.083,31.11,31.137,31.164,31.192,31.219,31.246,31.273,31.3,31.327,31.354,31.381,31.409,31.436,31.463,31.49,31.517,31.544,31.571,31.599,31.626,31.653,31.68,31.707,31.734,31.761,31.789,31.816,31.843,31.87,31.897,31.925,31.952,31.979,32.006,32.033,32.061,32.088,32.115,32.142,32.169,32.197,32.224,32.251,32.278,32.305,32.333,32.36,32.387,32.414,32.442,32.469,32.496,32.523,32.551,32.578,32.605,32.632,32.66,32.687,32.714,32.741,32.769,32.796,32.823,32.85,32.878,32.905,32.932,32.96,32.987,33.014,33.042,33.069,33.096,33.123,33.151,33.178,33.205,33.233,33.26,33.287,33.315,33.342,33.369,33.397,33.424,33.451,33.479,33.506,33.533,33.561,33.588,33.615,33.643,33.67,33.697,33.725,33.752,33.779,33.807,33.834,33.862,33.889,33.916,33.944,33.971,33.999,34.026,34.053,34.081,34.108,34.135,34.163,34.19,34.218,34.245,34.273,34.3,34.327,34.355,34.382,34.41,34.437,34.464,34.492,34.519,34.547,34.574,34.602,34.629,34.657,34.684,34.711,34.739,34.766,34.794,34.821,34.849,34.876,34.904,34.931,34.959,34.986,35.013,35.041,35.068,35.096,35.123,35.151,35.178,35.206,35.233,35.261,35.288,35.316,35.343,35.371,35.398,35.426,35.453,35.481,35.508,35.536,35.563,35.591,35.618,35.646,35.674,35.701,35.729,35.756,35.784,35.811,35.839,35.866,35.894,35.921,35.949,35.976,36.004,36.032,36.059,36.087,36.114,36.142,36.169,36.197,36.224,36.252,36.28,36.307,36.335,36.362,36.39,36.418,36.445,36.473,36.5,36.528,36.555,36.583,36.611,36.638,36.666,36.693,36.721,36.749,36.776,36.804,36.832,36.859,36.887
30.083,30.11,30.137,30.164,30.191,30.218,30.245,30.272,30.299,30.326,30.353,30.38,30.407,30.434,30.461,30.489,30.516,30.543,30.57,30.597,30.624,30.651,30.678,30.705,30.732,30.759,30.786,30.813,30.84,30.867,30.894,30.921,30.948,30.976,31.003,31.03,31.057,31.084,31.111,31.138,31.165,31.192,31.219,31.247,31.274,31.301,31.328,31.355,31.382,31.409,31.436,31.464,31.491,31.518,31.545,31.572,31.599,31.626,31.654,31.681,31.708,31.735,31.762,31.789,31.817,31.844,31.871,31.898,31.925,31.953,31.98,32.007,32.034,32.061,32.088,32.116,32.143,32.17,32.197,32.225,32.252,32.279,32.306,32.333,32.361,32.388,32.415,32.442,32.47,32.497,32.524,32.551,32.579,32.606,32.633,32.66,32.688,32.715,32.742,32.769,32.797,32.824,32.851,32.879,32.906,32.933,32.96,32.988,33.015,33.042,33.07,33.097,33.124,33.152,33.179,33.206,33.233,33.261,33.288,33.315,33.343,33.37,33.397,33.425,33.452,33.479,33.507,33.534,33.561,33.589,33.616,33.643,33.671,33.698,33.726,33.753,33.78,33.808,33.835,33.862,33.89,33.917,33.945,33.972,33.999,34.027,34.054,34.082,34.109,34.136,34.164,34.191,34.218,34.246,34.273,34.301,34.328,34.356,34.383,34.41,34.438,34.465,34.493,34.52,34.548,34.575,34.602,34.63,34.657,34.685,34.712,34.74,34.767,34.795,34.822,34.849,34.877,34.904,34.932,34.959,34.987,35.014,35.042,35.069,35.097,35.124,35.152,35.179,35.207,35.234,35.262,35.289,35.317,35.344,35.372,35.399,35.427,35.454,35.482,35.509,35.537,35.564,35.592,35.619,35.647,35.674,35.702,35.729,35.757,35.784,35.812,35.84,35.867,35.895,35.922,35.95,35.977,36.005,36.032,36.06,36.088,36.115,36.143,36.17,36.198,36.225,36.253,36.28,36.308,36.336,36.363,36.391,36.418,36.446,36.474,36.501,36.529,36.556,36.584,36.612,36.639,36.667,36.694,36.722,36.75,36.777,36.805,36.832,36.86,36.888
30.084,30.111,30.138,30.165,30.192,30.219,30.246,30.273,30.3,30.327,30.354,30.381,30.408,30.435,30.462,30.489,30.516,30.543,30.57,30.597,30.624,30.652,30.679,30.706,30.733,30.76,30.787,30.814,30.841,30.868,30.895,30.922,30.949,30.976,31.003,31.03,31.058,31.085,31.112,31.139,31.166,31.193,31.22,31.247,31.274,31.302,31.329,31.356,31.383,31.41,31.437,31.464,31.491,31.519,31.546,31.573,31.6,31.627,31.654,31.682,31.709,31.736,31.763,31.79,31.817,31.845,31.872,31.899,31.926,31.953,31.98,32.008,32.035,32.062,32.089,32.116,32.144,32.171,32.198,32.225,32.253,32.28,32.307,32.334,32.361,32.389,32.416,32.443,32.47,32.498,32.525,32.552,32.579,32.607,32.634,32.661,32.688,32.716,32.743,32.77,32.797,32.825,32.852,32.879,32.907,32.934,32.961,32.988,33.016,33.043,33.07,33.098,33.125,33.152,33.18,33.207,33.234,33.262,33.289,33.316,33.344,33.371,33.398,33.426,33.453,33.48,33.508,33.535,33.562,33.59,33.617,33.644,33.672,33.699,33.726,33.754,33.781,33.808,33.836,33.863,33.891,33.918,33.945,33.973,34,34.027,34.055,34.082,34.11,34.137,34.164,34.192,34.219,34.247,34.274,34.302,34.329,34.356,34.384,34.411,34.439,34.466,34.493,34.521,34.548,34.576,34.603,34.631,34.658,34.686,34.713,34.74,34.768,34.795,34.823,34.85,34.878,34.905,34.933,34.96,34.988,35.015,35.043,35.07,35.098,35.125,35.153,35.18,35.207,35.235,35.262,35.29,35.317,35.345,35.372,35.4,35.427,35.455,35.483,35.51,35.538,35.565,35.593,35.62,35.648,35.675,35.703,35.73,35.758,35.785,35.813,35.84,35.868,35.895,35.923,35.951,35.978,36.006,36.033,36.061,36.088,36.116,36.143,36.171,36.199,36.226,36.254,36.281,36.309,36.336,36.364,36.392,36.419,36.447,36.474,36.502,36.53,36.557,36.585,36.612,36.64,36.668,36.695,36.723,36.75,36.778,36.806,36.833,36.861,36.888
